time,open,high,low,close,tick_volume,spread,real_volume
2024-07-24 06:30:00,2402.09,2403.15,2401.38,2402.58,1835,5,0
2024-07-24 06:45:00,2402.59,2404.34,2400.48,2401.28,1934,5,0
2024-07-24 07:00:00,2401.28,2404.17,2401.24,2403.68,1542,5,0
2024-07-24 07:15:00,2403.68,2404.73,2402.7,2402.89,1647,5,0
2024-07-24 07:30:00,2402.89,2403.04,2399.88,2400.9,1770,5,0
2024-07-24 07:45:00,2400.9,2402.8,2399.89,2402.26,1612,5,0
2024-07-24 08:00:00,2402.26,2403.43,2401.41,2402.53,1366,5,0
2024-07-24 08:15:00,2402.53,2404.5,2400.25,2403.29,1445,5,0
2024-07-24 08:30:00,2403.29,2405.77,2403.13,2404.51,1625,5,0
2024-07-24 08:45:00,2404.51,2405.79,2403.73,2404.86,1472,0,0
2024-07-24 09:00:00,2404.86,2405.74,2403.79,2405.1,1330,5,0
2024-07-24 09:15:00,2405.11,2407.2,2404.91,2406.99,1851,5,0
2024-07-24 09:30:00,2406.99,2408.43,2405.97,2406.9,1710,5,0
2024-07-24 09:45:00,2406.9,2407.64,2404.03,2404.08,1752,5,0
2024-07-24 10:00:00,2404.08,2405.12,2402.11,2403.19,1741,5,0
2024-07-24 10:15:00,2403.25,2404.6,2401.18,2401.18,1605,5,0
2024-07-24 10:30:00,2401.18,2401.59,2398.07,2398.07,1762,5,0
2024-07-24 10:45:00,2398.08,2398.64,2394.6,2394.9,2359,5,0
2024-07-24 11:00:00,2394.88,2399.61,2393.72,2396.88,2834,5,0
2024-07-24 11:15:00,2396.93,2397.33,2388.85,2393.69,3207,5,0
2024-07-24 11:30:00,2393.64,2397.38,2392.06,2394.35,2907,4,0
2024-07-24 11:45:00,2394.31,2400.19,2394.21,2397.81,3369,5,0
2024-07-24 12:00:00,2397.81,2398.86,2395.54,2396.5,2934,5,0
2024-07-24 12:15:00,2396.52,2398.94,2392.89,2393.8,3890,5,0
2024-07-24 12:30:00,2393.68,2394.53,2391.47,2392.78,3633,3,0
2024-07-24 12:45:00,2392.77,2394.87,2391.4,2394.16,3210,5,0
2024-07-24 13:00:00,2394.17,2394.65,2386.62,2386.67,3271,3,0
2024-07-24 13:15:00,2386.67,2389.2,2383.92,2388.95,3168,5,0
2024-07-24 13:30:00,2388.97,2389.23,2385.55,2387.26,3215,5,0
2024-07-24 13:45:00,2387.26,2390.53,2386.89,2388.01,3025,5,0
2024-07-24 14:00:00,2388.0,2388.63,2384.82,2386.09,2656,5,0
2024-07-24 14:15:00,2386.1,2387.76,2384.32,2386.03,2533,5,0
2024-07-24 14:30:00,2386.03,2387.66,2385.51,2386.32,2677,5,0
2024-07-24 14:45:00,2386.32,2389.49,2386.14,2386.98,2178,5,0
2024-07-24 15:00:00,2386.98,2389.7,2386.8,2388.35,1767,5,0
2024-07-24 15:15:00,2388.35,2392.99,2388.13,2391.54,1958,5,0
2024-07-24 15:30:00,2391.54,2393.34,2391.22,2393.08,1573,5,0
2024-07-24 15:45:00,2393.1,2393.89,2391.82,2393.4,1735,5,0
2024-07-24 16:00:00,2393.32,2396.4,2392.77,2393.32,1897,5,0
2024-07-24 16:15:00,2393.33,2394.7,2392.76,2393.58,1421,5,0
2024-07-24 16:30:00,2393.6,2394.17,2393.52,2394.07,1152,5,0
2024-07-24 16:45:00,2394.08,2394.22,2392.53,2392.77,1511,5,0
2024-07-24 17:00:00,2392.78,2395.18,2392.77,2394.94,1139,5,0
2024-07-24 17:15:00,2394.92,2395.09,2394.18,2395.01,776,5,0
2024-07-24 17:30:00,2395.0,2396.48,2394.88,2395.75,1120,5,0
2024-07-24 17:45:00,2395.76,2397.21,2395.23,2396.75,1073,5,0
2024-07-24 18:00:00,2396.76,2397.59,2396.25,2397.14,850,5,0
2024-07-24 18:15:00,2397.14,2398.16,2396.68,2397.89,946,5,0
2024-07-24 18:30:00,2397.89,2400.08,2397.88,2399.06,1169,5,0
2024-07-24 18:45:00,2399.05,2399.49,2398.31,2399.04,640,5,0
2024-07-24 19:00:00,2399.04,2399.06,2398.38,2398.84,427,5,0
2024-07-24 19:15:00,2398.84,2398.84,2396.82,2396.85,535,5,0
2024-07-24 19:30:00,2396.86,2396.99,2395.78,2396.35,490,12,0
2024-07-24 20:45:00,2396.23,2398.1,2396.23,2397.08,449,7,0
2024-07-24 21:00:00,2397.09,2397.14,2396.15,2396.31,283,6,0
2024-07-24 21:15:00,2396.31,2396.7,2395.83,2396.21,314,5,0
2024-07-24 21:30:00,2396.21,2396.21,2395.2,2395.23,279,5,0
2024-07-24 21:45:00,2395.23,2396.15,2395.15,2395.18,303,5,0
2024-07-24 22:00:00,2395.18,2395.91,2395.07,2395.78,314,5,0
2024-07-24 22:15:00,2395.76,2395.88,2394.81,2395.55,383,5,0
2024-07-24 22:30:00,2395.55,2396.22,2395.38,2395.76,608,5,0
2024-07-24 22:45:00,2395.76,2397.58,2395.54,2396.2,959,5,0
2024-07-24 23:00:00,2396.21,2397.41,2396.06,2397.33,942,5,0
2024-07-24 23:15:00,2397.32,2399.2,2397.32,2398.29,1006,5,0
2024-07-24 23:30:00,2398.28,2400.3,2397.52,2399.95,1190,5,0
2024-07-24 23:45:00,2399.99,2400.7,2397.9,2400.24,2414,5,0
2024-07-25 00:00:00,2400.24,2403.87,2399.19,2403.31,2588,5,0
2024-07-25 00:15:00,2403.31,2404.02,2402.12,2403.39,2289,5,0
2024-07-25 00:30:00,2403.4,2403.96,2400.95,2401.12,2018,5,0
2024-07-25 00:45:00,2401.11,2402.46,2399.88,2401.25,1885,5,0
2024-07-25 01:00:00,2401.25,2402.39,2401.11,2401.72,1066,5,0
2024-07-25 01:15:00,2401.73,2402.44,2401.21,2401.43,1809,5,0
2024-07-25 01:30:00,2401.43,2401.54,2397.6,2399.68,1821,5,0
2024-07-25 01:45:00,2399.69,2399.81,2396.2,2397.17,1878,5,0
2024-07-25 02:00:00,2397.17,2398.81,2396.59,2398.47,1835,5,0
2024-07-25 02:15:00,2398.47,2400.79,2398.19,2398.88,1307,5,0
2024-07-25 02:30:00,2398.88,2399.49,2398.03,2398.38,1229,5,0
2024-07-25 02:45:00,2398.38,2399.24,2397.59,2398.03,831,5,0
2024-07-25 03:00:00,2398.03,2399.65,2397.79,2398.0,850,5,0
2024-07-25 03:15:00,2398.0,2399.33,2396.74,2397.45,1315,5,0
2024-07-25 03:30:00,2397.45,2397.45,2395.86,2396.54,1303,5,0
2024-07-25 03:45:00,2396.54,2396.89,2394.99,2395.98,1234,5,0
2024-07-25 04:00:00,2395.98,2396.11,2393.67,2393.87,1011,5,0
2024-07-25 04:15:00,2393.82,2395.52,2391.46,2392.42,1827,5,0
2024-07-25 04:30:00,2392.42,2393.19,2390.78,2392.6,1929,5,0
2024-07-25 04:45:00,2392.6,2393.54,2389.99,2390.03,2011,5,0
2024-07-25 05:00:00,2390.03,2390.27,2388.36,2388.47,2339,5,0
2024-07-25 05:15:00,2388.47,2393.82,2388.3,2392.92,2370,5,0
2024-07-25 05:30:00,2392.92,2393.1,2389.51,2390.47,2540,5,0
2024-07-25 05:45:00,2390.41,2393.25,2390.02,2393.14,2217,5,0
2024-07-25 06:00:00,2393.16,2396.13,2392.82,2392.87,2504,5,0
2024-07-25 06:15:00,2392.87,2396.6,2391.85,2395.53,2502,5,0
2024-07-25 06:30:00,2395.54,2399.25,2395.54,2397.92,2405,5,0
2024-07-25 06:45:00,2397.94,2399.0,2396.38,2396.97,2562,5,0
2024-07-25 07:00:00,2396.94,2399.67,2396.78,2398.71,2187,5,0
2024-07-25 07:15:00,2398.69,2404.11,2398.65,2403.63,1989,5,0
2024-07-25 07:30:00,2403.63,2407.15,2402.62,2404.05,2142,5,0
2024-07-25 07:45:00,2404.06,2407.14,2403.2,2406.88,2179,5,0
2024-07-25 08:00:00,2406.88,2407.89,2404.25,2404.39,1869,5,0
2024-07-25 08:15:00,2404.39,2407.15,2403.56,2407.15,2131,5,0
2024-07-25 08:30:00,2407.15,2408.18,2405.56,2406.89,1782,5,0
2024-07-25 08:45:00,2406.88,2408.3,2405.84,2407.84,1766,5,0
2024-07-25 09:00:00,2407.84,2408.16,2405.61,2407.45,1990,5,0
2024-07-25 09:15:00,2407.45,2408.31,2406.61,2407.43,1752,5,0
2024-07-25 09:30:00,2407.44,2407.87,2406.18,2407.72,1690,5,0
2024-07-25 09:45:00,2407.72,2408.39,2406.44,2408.1,1840,5,0
2024-07-25 10:00:00,2408.1,2412.06,2407.95,2409.9,1814,5,0
2024-07-25 10:15:00,2409.91,2410.34,2406.09,2408.38,2016,5,0
2024-07-25 10:30:00,2408.38,2409.05,2406.31,2407.68,2021,5,0
2024-07-25 10:45:00,2407.62,2408.7,2406.12,2407.79,2234,5,0
2024-07-25 11:00:00,2407.88,2408.26,2404.56,2405.1,2427,5,0
2024-07-25 11:15:00,2405.16,2408.95,2403.71,2408.18,2525,5,0
2024-07-25 11:30:00,2408.18,2409.31,2405.49,2405.5,2422,5,0
2024-07-25 11:45:00,2405.5,2407.72,2403.67,2404.54,3139,5,0
2024-07-25 12:00:00,2404.54,2405.32,2403.1,2404.56,2653,5,0
2024-07-25 12:15:00,2404.56,2405.5,2400.72,2403.66,3494,5,0
2024-07-25 12:30:00,2403.66,2403.98,2399.59,2402.01,3316,5,0
2024-07-25 12:45:00,2402.02,2404.45,2401.65,2402.6,3177,5,0
2024-07-25 13:00:00,2402.59,2404.77,2399.7,2404.13,2975,5,0
2024-07-25 13:15:00,2404.14,2407.49,2404.0,2405.85,3170,5,0
2024-07-25 13:30:00,2405.87,2406.55,2402.17,2403.0,2819,5,0
2024-07-25 13:45:00,2403.0,2405.79,2402.18,2405.68,2298,5,0
2024-07-25 14:00:00,2405.68,2406.51,2405.05,2405.56,2094,5,0
2024-07-25 14:15:00,2405.56,2407.04,2403.87,2407.03,1716,5,0
2024-07-25 14:30:00,2407.03,2407.25,2405.06,2405.47,1801,5,0
2024-07-25 14:45:00,2405.46,2405.74,2404.0,2405.15,1518,5,0
2024-07-25 15:00:00,2405.15,2405.52,2403.02,2404.59,1476,5,0
2024-07-25 15:15:00,2404.6,2406.4,2403.66,2406.32,1676,5,0
2024-07-25 15:30:00,2406.28,2406.87,2404.33,2405.36,1829,5,0
2024-07-25 15:45:00,2405.35,2406.88,2404.62,2405.42,2072,5,0
2024-07-25 16:00:00,2405.42,2408.26,2404.29,2406.14,1920,5,0
2024-07-25 16:15:00,2406.09,2406.12,2402.68,2403.17,1931,5,0
2024-07-25 16:30:00,2403.15,2405.64,2402.72,2404.98,1305,5,0
2024-07-25 16:45:00,2404.97,2405.72,2404.04,2405.16,1236,5,0
2024-07-25 17:00:00,2405.15,2406.18,2403.84,2404.29,1115,5,0
2024-07-25 17:15:00,2404.32,2405.17,2403.89,2404.87,987,5,0
2024-07-25 17:30:00,2404.94,2406.22,2404.42,2405.75,994,5,0
2024-07-25 17:45:00,2405.74,2407.55,2405.44,2407.4,886,5,0
2024-07-25 18:00:00,2407.41,2409.07,2407.05,2407.82,1059,5,0
2024-07-25 18:15:00,2407.82,2408.17,2407.08,2407.74,1065,5,0
2024-07-25 18:30:00,2407.75,2409.0,2407.49,2407.56,1199,5,0
2024-07-25 18:45:00,2407.58,2408.4,2406.33,2406.53,970,0,0
2024-07-25 19:00:00,2406.52,2406.82,2405.46,2406.8,764,5,0
2024-07-25 19:15:00,2406.8,2407.39,2406.52,2407.35,515,5,0
2024-07-25 19:30:00,2407.32,2410.02,2406.87,2409.53,536,7,0
2024-07-25 20:45:00,2408.92,2409.1,2408.24,2408.63,453,5,0
2024-07-25 21:00:00,2408.62,2408.79,2408.06,2408.6,304,5,0
2024-07-25 21:15:00,2408.6,2409.36,2408.42,2408.84,323,5,0
2024-07-25 21:30:00,2408.82,2409.75,2408.71,2409.37,270,5,0
2024-07-25 21:45:00,2409.37,2409.49,2407.9,2408.21,292,5,0
2024-07-25 22:00:00,2408.21,2409.1,2408.16,2409.05,320,5,0
2024-07-25 22:15:00,2409.03,2409.48,2408.72,2409.12,315,5,0
2024-07-25 22:30:00,2409.12,2409.2,2408.46,2408.54,527,5,0
2024-07-25 22:45:00,2408.54,2410.21,2408.49,2410.08,795,5,0
2024-07-25 23:00:00,2410.08,2410.28,2409.07,2409.64,727,5,0
2024-07-25 23:15:00,2409.62,2410.17,2409.5,2409.83,692,5,0
2024-07-25 23:30:00,2409.83,2409.99,2408.02,2408.3,813,5,0
2024-07-25 23:45:00,2408.3,2412.2,2407.66,2412.11,2408,5,0
2024-07-26 00:00:00,2412.1,2412.16,2405.82,2405.93,2545,5,0
2024-07-26 00:15:00,2405.93,2409.22,2404.99,2407.76,2367,5,0
2024-07-26 00:30:00,2407.75,2409.02,2407.35,2408.25,2253,5,0
2024-07-26 00:45:00,2408.2,2411.28,2407.2,2411.19,2077,5,0
2024-07-26 01:00:00,2411.19,2415.91,2410.82,2413.07,1760,5,0
2024-07-26 01:15:00,2413.07,2415.13,2411.27,2411.36,2471,5,0
2024-07-26 01:30:00,2411.36,2414.7,2410.5,2414.21,2431,5,0
2024-07-26 01:45:00,2414.2,2416.06,2413.68,2415.49,2448,5,0
2024-07-26 02:00:00,2415.43,2418.45,2414.62,2417.25,1941,5,0
2024-07-26 02:15:00,2417.24,2417.44,2415.14,2415.48,1257,5,0
2024-07-26 02:30:00,2415.47,2417.04,2415.44,2416.56,1011,5,0
2024-07-26 02:45:00,2416.56,2417.35,2416.1,2416.96,1289,5,0
2024-07-26 03:00:00,2416.96,2416.96,2415.01,2416.18,1280,5,0
2024-07-26 03:15:00,2416.18,2417.14,2414.8,2417.12,1202,5,0
2024-07-26 03:30:00,2417.09,2418.04,2416.28,2417.9,1558,5,0
2024-07-26 03:45:00,2417.89,2418.02,2415.18,2415.21,1420,5,0
2024-07-26 04:00:00,2415.21,2415.3,2413.73,2414.54,1257,5,0
2024-07-26 04:15:00,2414.53,2416.88,2413.07,2414.94,1977,5,0
2024-07-26 04:30:00,2414.94,2416.41,2414.38,2416.2,1606,5,0
2024-07-26 04:45:00,2416.2,2419.11,2416.08,2419.0,2323,5,0
2024-07-26 05:00:00,2418.99,2419.23,2415.25,2415.26,2385,3,0
2024-07-26 05:15:00,2415.26,2416.02,2414.24,2415.97,2282,5,0
2024-07-26 05:30:00,2416.0,2417.74,2415.86,2417.59,2011,5,0
2024-07-26 05:45:00,2417.59,2417.91,2415.89,2416.19,2036,5,0
2024-07-26 06:00:00,2416.16,2417.15,2415.63,2416.12,1782,5,0
2024-07-26 06:15:00,2416.13,2417.01,2413.13,2413.8,1997,5,0
2024-07-26 06:30:00,2413.79,2414.84,2411.69,2414.66,1797,5,0
2024-07-26 06:45:00,2414.66,2415.14,2412.32,2412.39,1956,5,0
2024-07-26 07:00:00,2412.39,2414.29,2411.95,2413.98,1720,5,0
2024-07-26 07:15:00,2413.96,2414.04,2411.57,2411.9,1450,5,0
2024-07-26 07:30:00,2411.9,2413.04,2410.75,2411.85,1527,5,0
2024-07-26 07:45:00,2411.85,2413.18,2411.6,2412.38,1401,5,0
2024-07-26 08:00:00,2412.38,2413.16,2409.83,2412.04,1562,5,0
2024-07-26 08:15:00,2412.04,2414.12,2410.67,2413.07,2109,5,0
2024-07-26 08:30:00,2413.07,2414.91,2412.72,2413.46,1884,5,0
2024-07-26 08:45:00,2413.46,2414.84,2413.46,2414.03,1661,5,0
2024-07-26 09:00:00,2414.06,2416.5,2413.54,2414.09,1540,5,0
2024-07-26 09:15:00,2414.1,2414.5,2412.24,2413.34,1692,5,0
2024-07-26 09:30:00,2413.34,2415.48,2413.28,2413.68,1446,5,0
2024-07-26 09:45:00,2413.67,2414.44,2412.29,2413.09,1566,5,0
2024-07-26 10:00:00,2413.1,2413.41,2410.75,2411.25,1447,5,0
2024-07-26 10:15:00,2411.25,2415.32,2410.63,2415.2,1589,5,0
2024-07-26 10:30:00,2415.2,2417.82,2414.79,2417.52,2011,5,0
2024-07-26 10:45:00,2417.5,2418.53,2416.77,2417.76,2278,5,0
2024-07-26 11:00:00,2417.69,2419.58,2416.26,2417.59,2462,5,0
2024-07-26 11:15:00,2417.59,2420.53,2416.47,2417.54,2758,5,0
2024-07-26 11:30:00,2417.54,2422.04,2417.0,2421.47,2822,5,0
2024-07-26 11:45:00,2421.47,2423.07,2417.6,2417.87,3219,5,0
2024-07-26 12:00:00,2417.84,2418.29,2413.69,2416.91,2904,5,0
2024-07-26 12:15:00,2416.91,2424.08,2416.91,2422.47,3769,5,0
2024-07-26 12:30:00,2422.55,2426.69,2419.07,2421.89,4093,5,0
2024-07-26 12:45:00,2421.86,2428.38,2419.28,2419.69,4221,5,0
2024-07-26 13:00:00,2419.69,2426.5,2419.57,2426.31,3860,5,0
2024-07-26 13:15:00,2426.22,2427.93,2424.42,2427.13,3617,5,0
2024-07-26 13:30:00,2427.09,2432.02,2425.35,2430.29,3598,5,0
2024-07-26 13:45:00,2430.4,2431.4,2425.7,2426.5,3038,5,0
2024-07-26 14:00:00,2426.5,2428.44,2424.05,2427.38,2885,5,0
2024-07-26 14:15:00,2427.4,2430.22,2423.9,2424.22,2717,5,0
2024-07-26 14:30:00,2424.22,2426.09,2422.43,2424.86,2158,5,0
2024-07-26 14:45:00,2424.86,2424.95,2419.4,2421.1,2100,5,0
2024-07-26 15:00:00,2421.1,2422.23,2420.33,2420.96,2134,5,0
2024-07-26 15:15:00,2420.96,2421.57,2419.41,2420.35,1876,5,0
2024-07-26 15:30:00,2420.31,2421.78,2418.63,2419.09,1962,5,0
2024-07-26 15:45:00,2419.09,2419.62,2415.9,2417.44,2256,5,0
2024-07-26 16:00:00,2417.44,2417.83,2414.09,2415.38,2029,5,0
2024-07-26 16:15:00,2415.38,2416.32,2412.95,2413.08,1825,5,0
2024-07-26 16:30:00,2413.08,2413.09,2408.07,2409.25,2219,5,0
2024-07-26 16:45:00,2409.23,2409.27,2406.01,2408.15,2673,5,0
2024-07-26 17:00:00,2408.15,2408.83,2405.72,2408.44,2422,5,0
2024-07-26 17:15:00,2408.43,2409.48,2407.86,2408.18,1923,5,0
2024-07-26 17:30:00,2408.19,2409.14,2407.16,2408.28,1775,5,0
2024-07-26 17:45:00,2408.23,2408.45,2406.8,2407.97,1687,5,0
2024-07-26 18:00:00,2407.98,2408.77,2406.05,2406.27,1544,5,0
2024-07-26 18:15:00,2406.26,2407.28,2403.04,2405.02,1821,5,0
2024-07-26 18:30:00,2405.03,2405.23,2398.42,2398.47,2337,4,0
2024-07-26 18:45:00,2398.53,2400.51,2397.47,2398.92,1750,5,0
2024-07-26 19:00:00,2398.94,2399.91,2397.48,2397.72,1408,5,0
2024-07-26 19:15:00,2397.79,2399.0,2397.13,2397.6,863,5,0
2024-07-26 19:30:00,2397.59,2399.96,2396.72,2397.23,651,5,0
2024-07-26 20:45:00,2397.28,2398.53,2395.09,2395.58,1043,5,0
2024-07-30 20:45:00,2388.99,2398.27,2387.15,2397.44,1851,8,0
2024-07-30 21:00:00,2397.37,2403.16,2395.82,2397.21,2071,5,0
2024-07-30 21:15:00,2397.21,2398.41,2395.66,2396.52,1169,5,0
2024-07-30 21:30:00,2396.47,2396.73,2395.09,2395.85,936,5,0
2024-07-30 21:45:00,2395.85,2396.41,2394.7,2395.21,836,5,0
2024-07-30 22:00:00,2395.2,2397.35,2394.75,2395.72,865,5,0
2024-07-30 22:15:00,2395.72,2398.98,2395.01,2398.25,873,5,0
2024-07-30 22:30:00,2398.27,2398.8,2395.97,2397.11,974,0,0
2024-07-30 22:45:00,2397.07,2399.2,2397.07,2399.16,1565,5,0
2024-07-30 23:00:00,2399.16,2399.23,2397.59,2398.78,974,5,0
2024-07-30 23:15:00,2398.78,2400.42,2398.36,2399.58,1161,5,0
2024-07-30 23:30:00,2399.58,2401.7,2397.88,2400.06,2041,5,0
2024-07-30 23:45:00,2400.06,2402.53,2396.83,2397.6,3664,5,0
2024-07-31 00:00:00,2397.59,2398.22,2395.36,2395.78,3103,5,0
2024-07-31 00:15:00,2395.76,2396.16,2390.82,2393.07,2946,5,0
2024-07-31 00:30:00,2393.06,2393.95,2388.73,2392.9,2947,5,0
2024-07-31 00:45:00,2392.89,2394.29,2391.03,2392.83,2553,0,0
2024-07-31 01:00:00,2392.83,2393.58,2391.29,2393.53,1918,5,0
2024-07-31 01:15:00,2393.49,2394.74,2392.92,2393.68,2267,5,0
2024-07-31 01:30:00,2393.68,2393.68,2391.34,2393.26,1729,5,0
2024-07-31 01:45:00,2393.25,2395.27,2392.38,2394.84,1807,0,0
2024-07-31 02:00:00,2394.86,2395.24,2392.29,2393.39,1718,5,0
2024-07-31 02:15:00,2393.39,2394.65,2391.99,2394.3,995,5,0
2024-07-31 02:30:00,2394.26,2394.86,2393.5,2394.64,1068,3,0
2024-07-31 02:45:00,2394.64,2396.1,2394.42,2394.98,1312,0,0
2024-07-31 03:00:00,2395.0,2395.57,2393.91,2394.47,1039,5,0
2024-07-31 03:15:00,2394.48,2394.89,2393.33,2394.82,1115,5,0
2024-07-31 03:30:00,2394.82,2395.86,2394.56,2394.93,1071,5,0
2024-07-31 03:45:00,2394.93,2395.88,2394.18,2395.34,1024,5,0
2024-07-31 04:00:00,2395.34,2396.23,2393.71,2394.13,1210,2,0
2024-07-31 04:15:00,2394.06,2394.34,2390.24,2392.08,2133,5,0
2024-07-31 04:30:00,2392.1,2394.25,2390.67,2392.75,1911,5,0
2024-07-31 04:45:00,2392.75,2395.52,2392.35,2394.53,2322,5,0
2024-07-31 05:00:00,2394.53,2394.61,2391.86,2392.36,1886,0,0
2024-07-31 05:15:00,2392.38,2395.47,2390.87,2391.28,2216,5,0
2024-07-31 05:30:00,2391.26,2393.47,2390.83,2391.78,2110,5,0
2024-07-31 05:45:00,2391.8,2392.18,2389.64,2390.07,2060,0,0
2024-07-31 06:00:00,2390.01,2392.53,2389.53,2392.18,2524,0,0
2024-07-31 06:15:00,2392.18,2394.4,2391.69,2392.16,2455,4,0
2024-07-31 06:30:00,2392.19,2393.33,2389.97,2391.61,2436,0,0
2024-07-31 06:45:00,2391.61,2392.76,2389.39,2390.24,2453,4,0
2024-07-31 07:00:00,2390.24,2391.42,2387.13,2387.82,2366,0,0
2024-07-31 07:15:00,2387.85,2390.55,2386.98,2390.03,2008,0,0
2024-07-31 07:30:00,2390.03,2391.16,2389.02,2390.37,1938,5,0
2024-07-31 07:45:00,2390.38,2393.24,2390.38,2392.04,2080,5,0
2024-07-31 08:00:00,2392.04,2393.2,2391.13,2392.86,1734,5,0
2024-07-31 08:15:00,2392.86,2393.48,2390.39,2390.4,1832,0,0
2024-07-31 08:30:00,2390.4,2393.21,2389.89,2392.84,1700,5,0
2024-07-31 08:45:00,2392.83,2394.0,2392.07,2393.12,1479,5,0
2024-07-31 09:00:00,2393.11,2395.43,2392.04,2394.93,1483,5,0
2024-07-31 09:15:00,2394.91,2395.2,2392.3,2394.56,1425,5,0
2024-07-31 09:30:00,2394.48,2395.42,2392.46,2392.64,1639,0,0
2024-07-31 09:45:00,2392.64,2392.66,2390.86,2391.69,1846,5,0
2024-07-31 10:00:00,2391.68,2393.09,2390.24,2390.48,1404,5,0
2024-07-31 10:15:00,2390.55,2391.96,2389.0,2390.68,1838,5,0
2024-07-31 10:30:00,2390.68,2391.16,2386.91,2387.79,1958,5,0
2024-07-31 10:45:00,2387.79,2388.95,2385.52,2387.82,2788,5,0
2024-07-31 11:00:00,2387.99,2391.08,2387.32,2390.4,2441,5,0
2024-07-31 11:15:00,2390.39,2393.57,2389.97,2391.04,2503,5,0
2024-07-31 11:30:00,2391.05,2394.21,2389.99,2393.89,2345,5,0
2024-07-31 11:45:00,2393.88,2395.94,2391.92,2394.43,3038,0,0
2024-07-31 12:00:00,2394.52,2396.77,2392.18,2393.61,2717,5,0
2024-07-31 12:15:00,2393.61,2396.46,2391.4,2392.39,3742,5,0
2024-07-31 12:30:00,2392.29,2393.72,2389.9,2391.89,3408,5,0
2024-07-31 12:45:00,2392.16,2394.13,2390.74,2390.78,3281,5,0
2024-07-31 13:00:00,2390.78,2392.19,2388.37,2390.32,3288,1,0
2024-07-31 13:15:00,2390.32,2390.79,2380.53,2381.18,3355,5,0
2024-07-31 13:30:00,2381.34,2383.34,2380.12,2381.37,3710,0,0
2024-07-31 13:45:00,2381.27,2383.04,2376.39,2376.87,3345,5,0
2024-07-31 14:00:00,2376.84,2376.89,2369.68,2374.97,3806,5,0
2024-07-31 14:15:00,2374.98,2377.42,2373.14,2377.3,2930,5,0
2024-07-31 14:30:00,2377.29,2379.78,2376.44,2376.85,2921,5,0
2024-07-31 14:45:00,2376.85,2377.62,2374.61,2375.2,2261,5,0
2024-07-31 15:00:00,2375.18,2377.91,2375.09,2376.87,1839,5,0
2024-07-31 15:15:00,2376.87,2378.35,2376.57,2376.63,1825,5,0
2024-07-31 15:30:00,2376.55,2379.04,2376.45,2378.17,1943,5,0
2024-07-31 15:45:00,2378.18,2379.84,2377.47,2378.95,2004,5,0
2024-07-31 16:00:00,2378.95,2382.99,2377.93,2380.0,2452,5,0
2024-07-31 16:15:00,2379.98,2383.45,2379.82,2382.34,2036,5,0
2024-07-31 16:30:00,2382.35,2382.35,2378.1,2378.28,1560,5,0
2024-07-31 16:45:00,2378.3,2380.08,2376.97,2379.2,1669,5,0
2024-07-31 17:00:00,2379.19,2380.52,2378.5,2379.32,1337,5,0
2024-07-31 17:15:00,2379.32,2380.77,2379.13,2380.12,1053,5,0
2024-07-31 17:30:00,2380.12,2380.35,2378.16,2379.61,1252,5,0
2024-07-31 17:45:00,2379.6,2380.0,2378.34,2379.77,1561,5,0
2024-07-31 18:00:00,2379.77,2383.99,2379.77,2383.55,1214,5,0
2024-07-31 18:15:00,2383.56,2385.46,2382.69,2384.24,1508,5,0
2024-07-31 18:30:00,2384.35,2384.93,2382.96,2383.09,1575,5,0
2024-07-31 18:45:00,2383.08,2384.61,2383.06,2383.3,949,5,0
2024-07-31 19:00:00,2383.3,2383.9,2382.47,2382.57,488,5,0
2024-07-31 19:15:00,2382.57,2382.61,2381.49,2381.5,354,5,0
2024-07-31 19:30:00,2381.48,2384.57,2381.28,2383.5,394,5,0
2024-07-31 20:45:00,2383.31,2383.83,2382.26,2383.13,239,6,0
2024-07-31 21:00:00,2383.16,2383.59,2382.63,2383.48,274,5,0
2024-07-31 21:15:00,2383.48,2384.94,2383.48,2383.9,234,5,0
2024-07-31 21:30:00,2383.87,2384.2,2383.65,2384.1,181,5,0
2024-07-31 21:45:00,2384.1,2384.28,2382.98,2383.21,395,5,0
2024-07-31 22:00:00,2383.21,2383.47,2381.36,2382.29,543,5,0
2024-07-31 22:15:00,2382.34,2382.71,2380.92,2381.13,418,5,0
2024-07-31 22:30:00,2381.16,2382.16,2381.09,2381.18,495,5,0
2024-07-31 22:45:00,2381.2,2383.19,2380.91,2381.19,994,5,0
2024-07-31 23:00:00,2381.19,2381.54,2380.26,2380.99,944,5,0
2024-07-31 23:15:00,2380.99,2382.66,2380.84,2382.35,841,5,0
2024-07-31 23:30:00,2382.35,2383.83,2381.4,2381.86,1104,5,0
2024-07-31 23:45:00,2381.86,2382.47,2379.16,2379.87,2671,5,0
2024-08-01 00:00:00,2379.87,2381.11,2377.96,2378.05,2754,5,0
2024-08-01 00:15:00,2378.06,2381.08,2376.51,2379.65,2658,2,0
2024-08-01 00:30:00,2379.71,2381.24,2378.16,2379.75,2393,5,0
2024-08-01 00:45:00,2379.71,2380.92,2378.69,2380.01,1804,5,0
2024-08-01 01:00:00,2380.04,2381.36,2379.46,2379.47,857,5,0
2024-08-01 01:15:00,2379.47,2382.18,2378.54,2381.4,1832,5,0
2024-08-01 01:30:00,2381.4,2383.32,2379.66,2381.92,2320,5,0
